filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
JBHT,JBHT,1/31/2013,4573524,984397,4.646016
JBHT,JBHT,1/15/2013,4693251,660226,7.108552
JBHT,JBHT,12/31/2012,4845940,815231,5.944254
JBHT,JBHT,12/14/2012,4702778,714527,6.581666
JBHT,JBHT,11/30/2012,5067899,773645,6.550678
JBHT,JBHT,11/15/2012,4965938,951006,5.221774
JBHT,JBHT,10/31/2012,4488372,812674,5.522967
JBHT,JBHT,10/15/2012,4673453,1391553,3.358444
JBHT,JBHT,9/28/2012,4492879,986856,4.552720
JBHT,JBHT,9/14/2012,4394728,1300067,3.380386
JBHT,JBHT,8/31/2012,4675868,996922,4.690305
JBHT,JBHT,8/15/2012,4254739,686383,6.198783
JBHT,JBHT,7/31/2012,4456086,1561231,2.854213
JBHT,JBHT,7/13/2012,4395141,772261,5.691264
JBHT,JBHT,6/29/2012,4419225,1039526,4.251192
JBHT,JBHT,6/15/2012,4492637,956887,4.695055
JBHT,JBHT,5/31/2012,4028961,978603,4.117054
JBHT,JBHT,5/15/2012,3968428,645477,6.148055
JBHT,JBHT,4/30/2012,4202327,839098,5.008148
JBHT,JBHT,4/13/2012,4047721,982733,4.118841
JBHT,JBHT,3/30/2012,4294681,720593,5.959926
JBHT,JBHT,3/15/2012,4347341,777272,5.593076
JBHT,JBHT,2/29/2012,4072787,931685,4.371421
JBHT,JBHT,2/15/2012,4179768,1014182,4.121319
