filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CMP,CMP,1/31/2013,1942454,245219,7.921303
CMP,CMP,1/15/2013,1999020,230953,8.655527
CMP,CMP,12/31/2012,2098050,237386,8.838137
CMP,CMP,12/14/2012,2294238,140998,16.271422
CMP,CMP,11/30/2012,2244509,162978,13.771853
CMP,CMP,11/15/2012,2181841,202215,10.789709
CMP,CMP,10/31/2012,2407981,193536,12.442031
CMP,CMP,10/15/2012,2548039,205760,12.383549
CMP,CMP,9/28/2012,2465125,347024,7.103615
CMP,CMP,9/14/2012,2319076,208083,11.144957
CMP,CMP,8/31/2012,2160482,109428,19.743411
CMP,CMP,8/15/2012,2124591,145218,14.630356
CMP,CMP,7/31/2012,2265029,310488,7.295061
CMP,CMP,7/13/2012,2440965,223805,10.906660
CMP,CMP,6/29/2012,2343663,253121,9.259062
CMP,CMP,6/15/2012,2168687,270349,8.021805
CMP,CMP,5/31/2012,2151056,300515,7.157899
CMP,CMP,5/15/2012,2166269,303155,7.145747
CMP,CMP,4/30/2012,1927010,225601,8.541673
CMP,CMP,4/13/2012,1851578,261453,7.081877
CMP,CMP,3/30/2012,1533322,253063,6.059052
CMP,CMP,3/15/2012,1313846,175784,7.474207
CMP,CMP,2/29/2012,1035234,232094,4.460408
CMP,CMP,2/15/2012,925454,339384,2.726864
