filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MBLX,MBLX,1/31/2013,4415702,84835,52.050474
MBLX,MBLX,1/15/2013,4368653,99245,44.018872
MBLX,MBLX,12/31/2012,4291700,298622,14.371681
MBLX,MBLX,12/14/2012,4286335,447900,9.569848
MBLX,MBLX,11/30/2012,4281153,151125,28.328556
MBLX,MBLX,11/15/2012,4182354,77033,54.293017
MBLX,MBLX,10/31/2012,4133544,61806,66.879332
MBLX,MBLX,10/15/2012,4184403,95069,44.014379
MBLX,MBLX,9/28/2012,4191980,60368,69.440432
MBLX,MBLX,9/14/2012,4229403,121509,34.807323
MBLX,MBLX,8/31/2012,4261739,60702,70.207555
MBLX,MBLX,8/15/2012,4472447,169521,26.382849
MBLX,MBLX,7/31/2012,4540888,64475,70.428662
MBLX,MBLX,7/13/2012,4568402,67088,68.095665
MBLX,MBLX,6/29/2012,4572469,620646,7.367274
MBLX,MBLX,6/15/2012,6163581,163486,37.700971
MBLX,MBLX,5/31/2012,6084202,150196,40.508416
MBLX,MBLX,5/15/2012,5858769,158452,36.975040
MBLX,MBLX,4/30/2012,5826347,128196,45.448743
MBLX,MBLX,4/13/2012,5743954,137479,41.780592
MBLX,MBLX,3/30/2012,5708556,138971,41.077318
MBLX,MBLX,3/15/2012,5798067,207802,27.901883
MBLX,MBLX,2/29/2012,5869489,203811,28.798686
MBLX,MBLX,2/15/2012,5934127,299676,19.801809
