filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NUJ,NUJ,1/31/2013,5243,8858,1.000000
NUJ,NUJ,1/15/2013,2760,6731,1.000000
NUJ,NUJ,12/31/2012,11136,8021,1.388356
NUJ,NUJ,12/14/2012,765,10345,1.000000
NUJ,NUJ,11/30/2012,3262,8948,1.000000
NUJ,NUJ,11/15/2012,7872,5814,1.353973
NUJ,NUJ,10/31/2012,650,4377,1.000000
NUJ,NUJ,10/15/2012,3555,8846,1.000000
NUJ,NUJ,9/28/2012,2835,7529,1.000000
NUJ,NUJ,9/14/2012,1850,9673,1.000000
NUJ,NUJ,8/31/2012,4665,13418,1.000000
NUJ,NUJ,8/15/2012,14986,7299,2.053158
NUJ,NUJ,7/31/2012,11159,5827,1.915051
NUJ,NUJ,7/13/2012,11677,8854,1.318839
NUJ,NUJ,6/29/2012,13971,6282,2.223973
NUJ,NUJ,6/15/2012,7218,8740,1.000000
NUJ,NUJ,5/31/2012,11727,6909,1.697351
NUJ,NUJ,5/15/2012,11764,7907,1.487796
NUJ,NUJ,4/30/2012,9862,6408,1.539014
NUJ,NUJ,4/13/2012,724,9700,1.000000
NUJ,NUJ,3/30/2012,1690,17040,1.000000
NUJ,NUJ,3/15/2012,1168,11798,1.000000
NUJ,NUJ,2/29/2012,6224,6423,1.000000
NUJ,NUJ,2/15/2012,6148,10029,1.000000
