filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
XRSC,XRSC,1/31/2013,376,10435,1.000000
XRSC,XRSC,1/15/2013,2884,7209,1.000000
XRSC,XRSC,12/31/2012,1924,16416,1.000000
XRSC,XRSC,12/14/2012,2618,14625,1.000000
XRSC,XRSC,11/30/2012,2916,3833,1.000000
XRSC,XRSC,11/15/2012,2584,3845,1.000000
XRSC,XRSC,10/31/2012,2682,3828,1.000000
XRSC,XRSC,10/15/2012,9213,12325,1.000000
XRSC,XRSC,9/28/2012,4357,5875,1.000000
XRSC,XRSC,9/14/2012,8620,6590,1.308042
XRSC,XRSC,8/31/2012,12011,5850,2.053162
XRSC,XRSC,8/15/2012,6127,10227,1.000000
XRSC,XRSC,7/31/2012,4596,4667,1.000000
XRSC,XRSC,7/13/2012,5137,4273,1.202200
XRSC,XRSC,6/29/2012,5876,4526,1.298277
XRSC,XRSC,6/15/2012,5605,5935,1.000000
XRSC,XRSC,5/31/2012,5728,4380,1.307763
XRSC,XRSC,5/15/2012,4777,3578,1.335103
XRSC,XRSC,4/30/2012,11466,5789,1.980653
XRSC,XRSC,4/13/2012,4971,2506,1.983639
XRSC,XRSC,3/30/2012,4971,5806,1.000000
XRSC,XRSC,3/15/2012,5903,3650,1.617260
XRSC,XRSC,2/29/2012,5356,8887,1.000000
XRSC,XRSC,2/15/2012,2842,5050,1.000000
