filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
WMGI,WMGI,1/31/2013,4985140,329565,15.126424
WMGI,WMGI,1/15/2013,5750261,371444,15.480829
WMGI,WMGI,12/31/2012,5719581,258959,22.086821
WMGI,WMGI,12/14/2012,5764154,234248,24.607057
WMGI,WMGI,11/30/2012,5801313,616411,9.411437
WMGI,WMGI,11/15/2012,5200397,344851,15.080127
WMGI,WMGI,10/31/2012,5029735,257755,19.513627
WMGI,WMGI,10/15/2012,5271410,411066,12.823756
WMGI,WMGI,9/28/2012,5160215,454832,11.345321
WMGI,WMGI,9/14/2012,5496109,402092,13.668785
WMGI,WMGI,8/31/2012,5601493,923571,6.065038
WMGI,WMGI,8/15/2012,4091959,452678,9.039447
WMGI,WMGI,7/31/2012,4697675,300170,15.650048
WMGI,WMGI,7/13/2012,5000017,289814,17.252503
WMGI,WMGI,6/29/2012,5141045,258022,19.924832
WMGI,WMGI,6/15/2012,5587575,314052,17.791878
WMGI,WMGI,5/31/2012,5502533,350190,15.712993
WMGI,WMGI,5/15/2012,5107154,431798,11.827646
WMGI,WMGI,4/30/2012,5407595,195939,27.598360
WMGI,WMGI,4/13/2012,5587812,236500,23.627112
WMGI,WMGI,3/30/2012,5338615,348626,15.313301
WMGI,WMGI,3/15/2012,5258443,424727,12.380760
WMGI,WMGI,2/29/2012,4691751,421966,11.118789
WMGI,WMGI,2/15/2012,4206882,248477,16.930670
