filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CIF,CIF,1/31/2013,47256,60926,1.000000
CIF,CIF,1/15/2013,38003,75026,1.000000
CIF,CIF,12/31/2012,23984,77885,1.000000
CIF,CIF,12/14/2012,10055,65898,1.000000
CIF,CIF,11/30/2012,30490,66828,1.000000
CIF,CIF,11/15/2012,9166,70766,1.000000
CIF,CIF,10/31/2012,18852,36835,1.000000
CIF,CIF,10/15/2012,21285,52938,1.000000
CIF,CIF,9/28/2012,13427,62374,1.000000
CIF,CIF,9/14/2012,21191,56252,1.000000
CIF,CIF,8/31/2012,20096,48568,1.000000
CIF,CIF,8/15/2012,23647,43826,1.000000
CIF,CIF,7/31/2012,21376,38744,1.000000
CIF,CIF,7/13/2012,17133,46952,1.000000
CIF,CIF,6/29/2012,15007,31928,1.000000
CIF,CIF,6/15/2012,6509,38868,1.000000
CIF,CIF,5/31/2012,8590,51144,1.000000
CIF,CIF,5/15/2012,26012,45352,1.000000
CIF,CIF,4/30/2012,77318,44298,1.745406
CIF,CIF,4/13/2012,84328,42207,1.997962
CIF,CIF,3/30/2012,73445,52606,1.396134
CIF,CIF,3/15/2012,45725,69555,1.000000
CIF,CIF,2/29/2012,32788,60982,1.000000
CIF,CIF,2/15/2012,35474,74605,1.000000
