filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
IPCC,IPCC,1/31/2013,267450,29268,9.137966
IPCC,IPCC,1/15/2013,254810,47831,5.327298
IPCC,IPCC,12/31/2012,278416,48826,5.702208
IPCC,IPCC,12/14/2012,302303,23943,12.625945
IPCC,IPCC,11/30/2012,318642,26065,12.224899
IPCC,IPCC,11/15/2012,275876,34781,7.931802
IPCC,IPCC,10/31/2012,282987,39011,7.254031
IPCC,IPCC,10/15/2012,313998,31088,10.100296
IPCC,IPCC,9/28/2012,358290,29382,12.194201
IPCC,IPCC,9/14/2012,378046,31799,11.888613
IPCC,IPCC,8/31/2012,381997,22137,17.256042
IPCC,IPCC,8/15/2012,417343,33180,12.578149
IPCC,IPCC,7/31/2012,438686,23632,18.563219
IPCC,IPCC,7/13/2012,443446,33320,13.308703
IPCC,IPCC,6/29/2012,452506,36986,12.234521
IPCC,IPCC,6/15/2012,476915,34706,13.741572
IPCC,IPCC,5/31/2012,405230,38484,10.529831
IPCC,IPCC,5/15/2012,354047,47416,7.466826
IPCC,IPCC,4/30/2012,302206,29902,10.106548
IPCC,IPCC,4/13/2012,273597,62193,4.399161
IPCC,IPCC,3/30/2012,255154,62923,4.055020
IPCC,IPCC,3/15/2012,301634,41024,7.352623
IPCC,IPCC,2/29/2012,276503,39633,6.976585
IPCC,IPCC,2/15/2012,285285,32832,8.689236
