filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HZNP,HZNP,1/31/2013,5760102,457313,12.595535
HZNP,HZNP,1/15/2013,5862837,600562,9.762251
HZNP,HZNP,12/31/2012,5692940,545927,10.428024
HZNP,HZNP,12/14/2012,5759191,571212,10.082405
HZNP,HZNP,11/30/2012,4738079,662224,7.154798
HZNP,HZNP,11/15/2012,4338149,1257738,3.449167
HZNP,HZNP,10/31/2012,3690603,713380,5.173404
HZNP,HZNP,10/15/2012,3476929,811098,4.286694
HZNP,HZNP,9/28/2012,5374765,2025207,2.653934
HZNP,HZNP,9/14/2012,5639967,535464,10.532859
HZNP,HZNP,8/31/2012,6475329,757695,8.546089
HZNP,HZNP,8/15/2012,7021344,1375804,5.103448
HZNP,HZNP,7/31/2012,5846147,1995454,2.929733
HZNP,HZNP,7/13/2012,4548515,1610822,2.823723
HZNP,HZNP,6/29/2012,3303097,1617792,2.041732
HZNP,HZNP,6/15/2012,2051865,449379,4.566001
HZNP,HZNP,5/31/2012,1977795,360801,5.481678
HZNP,HZNP,5/15/2012,2044399,464184,4.404286
HZNP,HZNP,4/30/2012,1864043,168075,11.090543
HZNP,HZNP,4/13/2012,1577228,226660,6.958563
HZNP,HZNP,3/30/2012,1160507,191909,6.047173
HZNP,HZNP,3/15/2012,990775,63036,15.717606
HZNP,HZNP,2/29/2012,932488,65722,14.188369
HZNP,HZNP,2/15/2012,755820,35597,21.232688
