filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MFO,MFO,1/31/2013,4792,8272,1.000000
MFO,MFO,1/15/2013,1513,11933,1.000000
MFO,MFO,12/31/2012,3894,8586,1.000000
MFO,MFO,12/14/2012,1862,9283,1.000000
MFO,MFO,11/30/2012,1746,8786,1.000000
MFO,MFO,11/15/2012,6964,13677,1.000000
MFO,MFO,10/31/2012,2099,11261,1.000000
MFO,MFO,10/15/2012,3234,13510,1.000000
MFO,MFO,9/28/2012,5957,16536,1.000000
MFO,MFO,9/14/2012,4460,27470,1.000000
MFO,MFO,8/31/2012,8457,21668,1.000000
MFO,MFO,8/15/2012,6139,19412,1.000000
MFO,MFO,7/31/2012,5160,54533,1.000000
MFO,MFO,7/13/2012,4557,33496,1.000000
MFO,MFO,6/29/2012,1102,21679,1.000000
MFO,MFO,6/15/2012,5486,13008,1.000000
MFO,MFO,5/31/2012,7634,28429,1.000000
MFO,MFO,5/15/2012,29018,37536,1.000000
MFO,MFO,4/30/2012,1762,92067,1.000000
MFO,MFO,,,,
MFO,MFO,,,,
MFO,MFO,,,,
MFO,MFO,,,,
MFO,MFO,,,,
