filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MVT,MVT,1/31/2013,78060,40539,1.925553
MVT,MVT,1/15/2013,87906,48945,1.796016
MVT,MVT,12/31/2012,26662,112087,1.000000
MVT,MVT,12/14/2012,28597,53801,1.000000
MVT,MVT,11/30/2012,49577,37735,1.313820
MVT,MVT,11/15/2012,91308,48019,1.901497
MVT,MVT,10/31/2012,70111,60260,1.163475
MVT,MVT,10/15/2012,103734,31148,3.330358
MVT,MVT,9/28/2012,69593,53624,1.297796
MVT,MVT,9/14/2012,9021,43108,1.000000
MVT,MVT,8/31/2012,9618,36369,1.000000
MVT,MVT,8/15/2012,11542,38469,1.000000
MVT,MVT,7/31/2012,10077,32304,1.000000
MVT,MVT,7/13/2012,14774,37098,1.000000
MVT,MVT,6/29/2012,22712,49186,1.000000
MVT,MVT,6/15/2012,35951,49560,1.000000
MVT,MVT,5/31/2012,49027,33172,1.477963
MVT,MVT,5/15/2012,56968,34481,1.652156
MVT,MVT,4/30/2012,55992,28418,1.970301
MVT,MVT,4/13/2012,53115,25594,2.075291
MVT,MVT,3/30/2012,52560,60459,1.000000
MVT,MVT,3/15/2012,67769,59880,1.131747
MVT,MVT,2/29/2012,21252,54318,1.000000
MVT,MVT,2/15/2012,27449,37322,1.000000
