filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CHFN,CHFN,1/31/2013,106514,10026,10.623778
CHFN,CHFN,1/15/2013,110028,50412,2.182576
CHFN,CHFN,12/31/2012,114246,20472,5.580598
CHFN,CHFN,12/14/2012,141542,16244,8.713494
CHFN,CHFN,11/30/2012,140982,13322,10.582645
CHFN,CHFN,11/15/2012,131687,5933,22.195685
CHFN,CHFN,10/31/2012,128056,4344,29.478821
CHFN,CHFN,10/15/2012,130470,9141,14.273055
CHFN,CHFN,9/28/2012,138895,8763,15.850165
CHFN,CHFN,9/14/2012,171298,10221,16.759417
CHFN,CHFN,8/31/2012,168646,8084,20.861702
CHFN,CHFN,8/15/2012,173478,17063,10.166911
CHFN,CHFN,7/31/2012,179804,14302,12.571948
CHFN,CHFN,7/13/2012,186768,12216,15.288802
CHFN,CHFN,6/29/2012,229734,25821,8.897177
CHFN,CHFN,6/15/2012,209040,16616,12.580645
CHFN,CHFN,5/31/2012,198388,9380,21.150107
CHFN,CHFN,5/15/2012,185957,8985,20.696383
CHFN,CHFN,4/30/2012,176661,5718,30.895593
CHFN,CHFN,4/13/2012,167708,8599,19.503198
CHFN,CHFN,3/30/2012,158917,6247,25.438931
CHFN,CHFN,3/15/2012,167048,14921,11.195496
CHFN,CHFN,2/29/2012,162908,5038,32.335848
CHFN,CHFN,2/15/2012,173953,6922,25.130454
