filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
LSTR,LSTR,1/31/2013,1300588,551299,2.359134
LSTR,LSTR,1/15/2013,918522,346890,2.647877
LSTR,LSTR,12/31/2012,722584,374216,1.930928
LSTR,LSTR,12/14/2012,734064,428577,1.712794
LSTR,LSTR,11/30/2012,1061943,261636,4.058857
LSTR,LSTR,11/15/2012,1111804,371370,2.993791
LSTR,LSTR,10/31/2012,1034000,392512,2.634314
LSTR,LSTR,10/15/2012,907306,316702,2.864857
LSTR,LSTR,9/28/2012,997783,297213,3.357131
LSTR,LSTR,9/14/2012,1028709,366492,2.806907
LSTR,LSTR,8/31/2012,1210533,446941,2.708485
LSTR,LSTR,8/15/2012,974161,330986,2.943209
LSTR,LSTR,7/31/2012,1003143,407128,2.463950
LSTR,LSTR,7/13/2012,1376823,436284,3.155795
LSTR,LSTR,6/29/2012,1163220,403901,2.879963
LSTR,LSTR,6/15/2012,1056680,410535,2.573910
LSTR,LSTR,5/31/2012,1052451,353519,2.977071
LSTR,LSTR,5/15/2012,924168,401632,2.301032
LSTR,LSTR,4/30/2012,1104337,455427,2.424839
LSTR,LSTR,4/13/2012,1101484,316153,3.484022
LSTR,LSTR,3/30/2012,1202149,293260,4.099260
LSTR,LSTR,3/15/2012,1162570,422597,2.751013
LSTR,LSTR,2/29/2012,1044701,421175,2.480444
LSTR,LSTR,2/15/2012,552544,278749,1.982228
