filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MCRL,MCRL,1/31/2013,2233288,222584,10.033462
MCRL,MCRL,1/15/2013,2122554,175871,12.068812
MCRL,MCRL,12/31/2012,1986835,238027,8.347099
MCRL,MCRL,12/14/2012,2360386,153063,15.421010
MCRL,MCRL,11/30/2012,2418072,141299,17.113157
MCRL,MCRL,11/15/2012,2424725,192071,12.624108
MCRL,MCRL,10/31/2012,2372704,231122,10.266024
MCRL,MCRL,10/15/2012,2450633,191994,12.764112
MCRL,MCRL,9/28/2012,2405351,254253,9.460463
MCRL,MCRL,9/14/2012,2562236,278543,9.198709
MCRL,MCRL,8/31/2012,2287330,206718,11.064977
MCRL,MCRL,8/15/2012,2234578,257806,8.667673
MCRL,MCRL,7/31/2012,2040301,257254,7.931076
MCRL,MCRL,7/13/2012,2260334,218676,10.336452
MCRL,MCRL,6/29/2012,2394160,290491,8.241770
MCRL,MCRL,6/15/2012,2525108,344532,7.329096
MCRL,MCRL,5/31/2012,2567411,320634,8.007295
MCRL,MCRL,5/15/2012,2373900,361139,6.573369
MCRL,MCRL,4/30/2012,2049104,568926,3.601706
MCRL,MCRL,4/13/2012,2248689,472763,4.756483
MCRL,MCRL,3/30/2012,2348547,255182,9.203420
MCRL,MCRL,3/15/2012,2339748,286471,8.167486
MCRL,MCRL,2/29/2012,2631914,525685,5.006637
MCRL,MCRL,2/15/2012,2797222,294940,9.484037
