filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TOF,TOF,1/31/2013,839,3472,1.000000
TOF,TOF,1/15/2013,610,1420,1.000000
TOF,TOF,12/31/2012,417,5415,1.000000
TOF,TOF,12/14/2012,2568,2345,1.095096
TOF,TOF,11/30/2012,4747,6892,1.000000
TOF,TOF,11/15/2012,435,5919,1.000000
TOF,TOF,10/31/2012,1110,2602,1.000000
TOF,TOF,10/15/2012,984,4769,1.000000
TOF,TOF,9/28/2012,3329,7018,1.000000
TOF,TOF,9/14/2012,4429,11247,1.000000
TOF,TOF,8/31/2012,3730,3424,1.089369
TOF,TOF,8/15/2012,3949,3437,1.148967
TOF,TOF,7/31/2012,3765,3264,1.153493
TOF,TOF,7/13/2012,3771,897,4.204013
TOF,TOF,6/29/2012,4250,7192,1.000000
TOF,TOF,6/15/2012,3244,3992,1.000000
TOF,TOF,5/31/2012,3329,4978,1.000000
TOF,TOF,5/15/2012,35828,3380,10.600000
TOF,TOF,4/30/2012,48604,5439,8.936202
TOF,TOF,4/13/2012,50413,23194,2.173536
TOF,TOF,3/30/2012,3472,55231,1.000000
TOF,TOF,3/15/2012,3230,742,4.353100
TOF,TOF,2/29/2012,3329,338,9.849112
TOF,TOF,2/15/2012,3329,872,3.817661
