filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TSH,TSH,1/31/2013,1546,2701,1.000000
TSH,TSH,1/15/2013,5304,1427,3.716889
TSH,TSH,12/31/2012,2501,7003,1.000000
TSH,TSH,12/14/2012,5207,1227,4.243684
TSH,TSH,11/30/2012,4381,2587,1.693467
TSH,TSH,11/15/2012,6260,1624,3.854680
TSH,TSH,10/31/2012,9176,814,11.272727
TSH,TSH,10/15/2012,2874,5833,1.000000
TSH,TSH,9/28/2012,3084,1275,2.418824
TSH,TSH,9/14/2012,2540,392,6.479592
TSH,TSH,8/31/2012,3038,2193,1.385317
TSH,TSH,8/15/2012,2573,173,14.872832
TSH,TSH,7/31/2012,1563,2136,1.000000
TSH,TSH,7/13/2012,1938,1662,1.166065
TSH,TSH,6/29/2012,918,1641,1.000000
TSH,TSH,6/15/2012,1452,688,2.110465
TSH,TSH,5/31/2012,2003,1383,1.448301
TSH,TSH,5/15/2012,761,3374,1.000000
TSH,TSH,4/30/2012,270,4941,1.000000
TSH,TSH,4/13/2012,328,8846,1.000000
TSH,TSH,3/30/2012,2136,4195,1.000000
TSH,TSH,3/15/2012,2844,5380,1.000000
TSH,TSH,2/29/2012,1819,2285,1.000000
TSH,TSH,2/15/2012,5183,3473,1.492370
