filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ENT,ENT,1/31/2013,13147,317564,1.000000
ENT,ENT,1/15/2013,14751,96713,1.000000
ENT,ENT,12/31/2012,3773,7592,1.000000
ENT,ENT,12/14/2012,2865,323896,1.000000
ENT,ENT,11/30/2012,173,23051,1.000000
ENT,ENT,11/15/2012,82,10013,1.000000
ENT,ENT,10/31/2012,211,250,1.000000
ENT,ENT,10/15/2012,381,8,47.625000
ENT,ENT,9/28/2012,735,1062,1.000000
ENT,ENT,9/14/2012,735,22,33.409091
ENT,ENT,8/31/2012,935,8,116.875000
ENT,ENT,8/15/2012,835,247,3.380567
ENT,ENT,7/31/2012,535,8,66.875000
ENT,ENT,7/13/2012,536,9966,1.000000
ENT,ENT,6/29/2012,238,1699,1.000000
ENT,ENT,6/15/2012,240,3802,1.000000
ENT,ENT,5/31/2012,,,
ENT,ENT,5/15/2012,3049,0.000000,
ENT,ENT,4/30/2012,1141,0.000000,
ENT,ENT,4/13/2012,5139,2511,2.046595
ENT,ENT,3/30/2012,26681,0.000000,
ENT,ENT,3/15/2012,2638,0.000000,
ENT,ENT,2/29/2012,100,1000,1.000000
ENT,ENT,2/15/2012,100,936,1.000000
