filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
RIGL,RIGL,1/31/2013,3299159,499051,6.610865
RIGL,RIGL,1/15/2013,3044663,409944,7.427022
RIGL,RIGL,12/31/2012,3346863,796521,4.201852
RIGL,RIGL,12/14/2012,3206135,1543967,2.076557
RIGL,RIGL,11/30/2012,3368963,271268,12.419316
RIGL,RIGL,11/15/2012,3267277,356753,9.158373
RIGL,RIGL,10/31/2012,2881301,566041,5.090269
RIGL,RIGL,10/15/2012,3392599,857048,3.958470
RIGL,RIGL,9/28/2012,3880512,297016,13.064993
RIGL,RIGL,9/14/2012,4329432,349754,12.378506
RIGL,RIGL,8/31/2012,4039813,199851,20.214125
RIGL,RIGL,8/15/2012,3949876,259432,15.225092
RIGL,RIGL,7/31/2012,4160847,384092,10.832944
RIGL,RIGL,7/13/2012,4873233,344003,14.166251
RIGL,RIGL,6/29/2012,5009990,494742,10.126470
RIGL,RIGL,6/15/2012,4925853,330731,14.893835
RIGL,RIGL,5/31/2012,4820323,279470,17.248087
RIGL,RIGL,5/15/2012,4685611,386436,12.125193
RIGL,RIGL,4/30/2012,4328365,267221,16.197698
RIGL,RIGL,4/13/2012,4090235,329709,12.405591
RIGL,RIGL,3/30/2012,4171019,277126,15.050984
RIGL,RIGL,3/15/2012,4360167,324068,13.454482
RIGL,RIGL,2/29/2012,4265385,300725,14.183673
RIGL,RIGL,2/15/2012,4242762,317981,13.342816
