filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
RMCF,RMCF,1/31/2013,8769,15383,1.000000
RMCF,RMCF,1/15/2013,9421,11283,1.000000
RMCF,RMCF,12/31/2012,8703,19729,1.000000
RMCF,RMCF,12/14/2012,7625,8063,1.000000
RMCF,RMCF,11/30/2012,4831,15956,1.000000
RMCF,RMCF,11/15/2012,8086,10558,1.000000
RMCF,RMCF,10/31/2012,7712,22302,1.000000
RMCF,RMCF,10/15/2012,11357,16833,1.000000
RMCF,RMCF,9/28/2012,8305,16818,1.000000
RMCF,RMCF,9/14/2012,8632,16122,1.000000
RMCF,RMCF,8/31/2012,12333,27317,1.000000
RMCF,RMCF,8/15/2012,9184,33914,1.000000
RMCF,RMCF,7/31/2012,10044,11813,1.000000
RMCF,RMCF,7/13/2012,13466,13415,1.003802
RMCF,RMCF,6/29/2012,9024,12043,1.000000
RMCF,RMCF,6/15/2012,6799,17793,1.000000
RMCF,RMCF,5/31/2012,5323,6772,1.000000
RMCF,RMCF,5/15/2012,6566,21579,1.000000
RMCF,RMCF,4/30/2012,5701,7392,1.000000
RMCF,RMCF,4/13/2012,5960,4447,1.340229
RMCF,RMCF,3/30/2012,5467,5979,1.000000
RMCF,RMCF,3/15/2012,6147,6225,1.000000
RMCF,RMCF,2/29/2012,7943,8149,1.000000
RMCF,RMCF,2/15/2012,7382,17742,1.000000
