filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HMIN,HMIN,1/31/2013,1105895,148239,7.460216
HMIN,HMIN,1/15/2013,1233254,207213,5.951625
HMIN,HMIN,12/31/2012,1785592,272655,6.548906
HMIN,HMIN,12/14/2012,1961948,228377,8.590830
HMIN,HMIN,11/30/2012,2431371,203906,11.923980
HMIN,HMIN,11/15/2012,2730932,229262,11.911839
HMIN,HMIN,10/31/2012,3106422,252691,12.293362
HMIN,HMIN,10/15/2012,3274183,272254,12.026207
HMIN,HMIN,9/28/2012,3219804,202366,15.910795
HMIN,HMIN,9/14/2012,3400757,119118,28.549480
HMIN,HMIN,8/31/2012,3480164,229825,15.142669
HMIN,HMIN,8/15/2012,3117592,456630,6.827392
HMIN,HMIN,7/31/2012,2859653,396942,7.204209
HMIN,HMIN,7/13/2012,3734657,285133,13.097947
HMIN,HMIN,6/29/2012,3888240,303073,12.829384
HMIN,HMIN,6/15/2012,4109266,364255,11.281289
HMIN,HMIN,5/31/2012,3819081,405773,9.411866
HMIN,HMIN,5/15/2012,4214223,599503,7.029528
HMIN,HMIN,4/30/2012,4809890,386430,12.446989
HMIN,HMIN,4/13/2012,5283989,446464,11.835196
HMIN,HMIN,3/30/2012,5403257,565849,9.548938
HMIN,HMIN,3/15/2012,5579177,848035,6.578947
HMIN,HMIN,2/29/2012,5800825,189221,30.656349
HMIN,HMIN,2/15/2012,5126899,444886,11.524074
