filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AMOT,AMOT,1/31/2013,942,4763,1.000000
AMOT,AMOT,1/15/2013,1634,5362,1.000000
AMOT,AMOT,12/31/2012,2165,3190,1.000000
AMOT,AMOT,12/14/2012,2862,2667,1.073116
AMOT,AMOT,11/30/2012,2748,3908,1.000000
AMOT,AMOT,11/15/2012,10656,24701,1.000000
AMOT,AMOT,10/31/2012,2824,5278,1.000000
AMOT,AMOT,10/15/2012,2932,7987,1.000000
AMOT,AMOT,9/28/2012,10247,7199,1.423392
AMOT,AMOT,9/14/2012,4486,3629,1.236153
AMOT,AMOT,8/31/2012,3991,3942,1.012430
AMOT,AMOT,8/15/2012,5663,10842,1.000000
AMOT,AMOT,7/31/2012,3154,5204,1.000000
AMOT,AMOT,7/13/2012,3609,6847,1.000000
AMOT,AMOT,6/29/2012,4226,8370,1.000000
AMOT,AMOT,6/15/2012,5157,7619,1.000000
AMOT,AMOT,5/31/2012,5379,18538,1.000000
AMOT,AMOT,5/15/2012,4054,28216,1.000000
AMOT,AMOT,4/30/2012,4845,19939,1.000000
AMOT,AMOT,4/13/2012,8557,12942,1.000000
AMOT,AMOT,3/30/2012,6922,20684,1.000000
AMOT,AMOT,3/15/2012,14042,19315,1.000000
AMOT,AMOT,2/29/2012,5927,28521,1.000000
AMOT,AMOT,2/15/2012,4058,7929,1.000000
