filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
LKFN,LKFN,1/31/2013,263680,68782,3.833561
LKFN,LKFN,1/15/2013,274772,53807,5.106622
LKFN,LKFN,12/31/2012,253763,48373,5.245964
LKFN,LKFN,12/14/2012,345651,33850,10.211256
LKFN,LKFN,11/30/2012,385106,36581,10.527487
LKFN,LKFN,11/15/2012,339200,34189,9.921320
LKFN,LKFN,10/31/2012,314462,31031,10.133802
LKFN,LKFN,10/15/2012,325945,31271,10.423236
LKFN,LKFN,9/28/2012,338181,41262,8.195943
LKFN,LKFN,9/14/2012,426473,52270,8.159040
LKFN,LKFN,8/31/2012,423197,24761,17.091273
LKFN,LKFN,8/15/2012,448842,36386,12.335569
LKFN,LKFN,7/31/2012,499576,29955,16.677550
LKFN,LKFN,7/13/2012,513291,36940,13.895263
LKFN,LKFN,6/29/2012,535391,39380,13.595505
LKFN,LKFN,6/15/2012,524057,48967,10.702248
LKFN,LKFN,5/31/2012,445874,54317,8.208738
LKFN,LKFN,5/15/2012,396359,42216,9.388834
LKFN,LKFN,4/30/2012,376811,44600,8.448677
LKFN,LKFN,4/13/2012,343590,36977,9.291992
LKFN,LKFN,3/30/2012,313402,45671,6.862166
LKFN,LKFN,3/15/2012,322335,43892,7.343821
LKFN,LKFN,2/29/2012,321626,48676,6.607486
LKFN,LKFN,2/15/2012,333791,43892,7.604825
