filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PVD,PVD,1/31/2013,38361,9931,3.862753
PVD,PVD,1/15/2013,48234,11608,4.155238
PVD,PVD,12/31/2012,23481,15460,1.518823
PVD,PVD,12/14/2012,24463,9586,2.551951
PVD,PVD,11/30/2012,31312,14373,2.178529
PVD,PVD,11/15/2012,31898,7562,4.218196
PVD,PVD,10/31/2012,31955,20489,1.559617
PVD,PVD,10/15/2012,56778,26239,2.163878
PVD,PVD,9/28/2012,28017,16760,1.671659
PVD,PVD,9/14/2012,14157,6703,2.112039
PVD,PVD,8/31/2012,8136,4865,1.672354
PVD,PVD,8/15/2012,7666,5295,1.447781
PVD,PVD,7/31/2012,12717,7140,1.781092
PVD,PVD,7/13/2012,15063,7718,1.951671
PVD,PVD,6/29/2012,6475,10249,1.000000
PVD,PVD,6/15/2012,11249,10960,1.026369
PVD,PVD,5/31/2012,5697,8520,1.000000
PVD,PVD,5/15/2012,16727,10485,1.595327
PVD,PVD,4/30/2012,9407,8129,1.157215
PVD,PVD,4/13/2012,10606,5764,1.840042
PVD,PVD,3/30/2012,9374,8222,1.140112
PVD,PVD,3/15/2012,8173,9149,1.000000
PVD,PVD,2/29/2012,13640,10217,1.335030
PVD,PVD,2/15/2012,15723,9062,1.735047
