filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NLST,NLST,1/31/2013,367294,251437,1.460779
NLST,NLST,1/15/2013,523992,148574,3.526808
NLST,NLST,12/31/2012,599030,110220,5.434858
NLST,NLST,12/14/2012,673248,293543,2.293524
NLST,NLST,11/30/2012,811090,83754,9.684194
NLST,NLST,11/15/2012,937508,241253,3.885995
NLST,NLST,10/31/2012,967786,117808,8.214943
NLST,NLST,10/15/2012,1055250,114776,9.193995
NLST,NLST,9/28/2012,1115758,233756,4.773174
NLST,NLST,9/14/2012,1224230,99934,12.250385
NLST,NLST,8/31/2012,1263742,248819,5.078961
NLST,NLST,8/15/2012,1187464,320231,3.708148
NLST,NLST,7/31/2012,1159803,191777,6.047665
NLST,NLST,7/13/2012,1234869,259500,4.758647
NLST,NLST,6/29/2012,1300481,67913,19.149220
NLST,NLST,6/15/2012,1374406,127020,10.820390
NLST,NLST,5/31/2012,1530804,310143,4.935801
NLST,NLST,5/15/2012,1477555,253172,5.836171
NLST,NLST,4/30/2012,1327744,177280,7.489531
NLST,NLST,4/13/2012,1472877,287650,5.120379
NLST,NLST,3/30/2012,1441147,447501,3.220433
NLST,NLST,3/15/2012,1472715,316052,4.659724
NLST,NLST,2/29/2012,1336288,521306,2.563347
NLST,NLST,2/15/2012,1366827,778303,1.756163
