filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
LBIX,LBIX,1/31/2013,923,2815,1.000000
LBIX,LBIX,1/15/2013,755,2585,1.000000
LBIX,LBIX,12/31/2012,1609,3391,1.000000
LBIX,LBIX,12/14/2012,1255,2110,1.000000
LBIX,LBIX,11/30/2012,2557,7635,1.000000
LBIX,LBIX,11/15/2012,2716,2460,1.104065
LBIX,LBIX,10/31/2012,2711,2686,1.009308
LBIX,LBIX,10/15/2012,3126,2031,1.539143
LBIX,LBIX,9/28/2012,5980,3390,1.764012
LBIX,LBIX,9/14/2012,4397,2953,1.488994
LBIX,LBIX,8/31/2012,4542,3603,1.260616
LBIX,LBIX,8/15/2012,7156,10545,1.000000
LBIX,LBIX,7/31/2012,5412,4248,1.274011
LBIX,LBIX,7/13/2012,3751,3560,1.053652
LBIX,LBIX,6/29/2012,10079,13138,1.000000
LBIX,LBIX,6/15/2012,11709,4691,2.496056
LBIX,LBIX,5/31/2012,5340,7036,1.000000
LBIX,LBIX,5/15/2012,6553,29753,1.000000
LBIX,LBIX,4/30/2012,5430,13963,1.000000
LBIX,LBIX,4/13/2012,7311,3466,2.109348
LBIX,LBIX,3/30/2012,7041,3358,2.096784
LBIX,LBIX,3/15/2012,3892,4813,1.000000
LBIX,LBIX,2/29/2012,5257,2649,1.984522
LBIX,LBIX,2/15/2012,4640,2854,1.625788
