filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CSV,CSV,1/31/2013,301515,50440,5.977696
CSV,CSV,1/15/2013,296652,58407,5.079049
CSV,CSV,12/31/2012,285901,45489,6.285058
CSV,CSV,12/14/2012,369097,37613,9.813017
CSV,CSV,11/30/2012,380820,35772,10.645756
CSV,CSV,11/15/2012,357458,43707,8.178507
CSV,CSV,10/31/2012,341244,44413,7.683426
CSV,CSV,10/15/2012,334026,41247,8.098189
CSV,CSV,9/28/2012,376558,48933,7.695379
CSV,CSV,9/14/2012,457863,85071,5.382128
CSV,CSV,8/31/2012,458472,41164,11.137693
CSV,CSV,8/15/2012,542609,48558,11.174451
CSV,CSV,7/31/2012,592028,45817,12.921579
CSV,CSV,7/13/2012,684570,54699,12.515220
CSV,CSV,6/29/2012,741052,262373,2.824422
CSV,CSV,6/15/2012,53593,30548,1.754387
CSV,CSV,5/31/2012,45910,23616,1.944021
CSV,CSV,5/15/2012,37384,36793,1.016063
CSV,CSV,4/30/2012,34863,33804,1.031328
CSV,CSV,4/13/2012,36572,30128,1.213887
CSV,CSV,3/30/2012,38068,48628,1.000000
CSV,CSV,3/15/2012,22677,52133,1.000000
CSV,CSV,2/29/2012,9938,67109,1.000000
CSV,CSV,2/15/2012,12856,29046,1.000000
