filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DFRG,DFRG,1/31/2013,466242,62035,7.515789
DFRG,DFRG,1/15/2013,426697,42039,10.150027
DFRG,DFRG,12/31/2012,388687,26455,14.692383
DFRG,DFRG,12/14/2012,391047,22325,17.516103
DFRG,DFRG,11/30/2012,385668,66703,5.781869
DFRG,DFRG,11/15/2012,311636,74720,4.170717
DFRG,DFRG,10/31/2012,240993,124970,1.928407
DFRG,DFRG,10/15/2012,320656,62045,5.168120
DFRG,DFRG,9/28/2012,203452,125272,1.624082
DFRG,DFRG,9/14/2012,174831,38652,4.523207
DFRG,DFRG,8/31/2012,171149,108147,1.582559
DFRG,DFRG,8/15/2012,181742,60679,2.995138
DFRG,DFRG,7/31/2012,9100,276652,1.000000
DFRG,DFRG,,,,
DFRG,DFRG,,,,
DFRG,DFRG,,,,
DFRG,DFRG,,,,
DFRG,DFRG,,,,
DFRG,DFRG,,,,
DFRG,DFRG,,,,
DFRG,DFRG,,,,
DFRG,DFRG,,,,
DFRG,DFRG,,,,
DFRG,DFRG,,,,
