filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SVBI,SVBI,1/31/2013,7699,9002,1.000000
SVBI,SVBI,1/15/2013,4883,918,5.319172
SVBI,SVBI,12/31/2012,6189,3208,1.929239
SVBI,SVBI,12/14/2012,7748,1419,5.460183
SVBI,SVBI,11/30/2012,4994,1477,3.381178
SVBI,SVBI,11/15/2012,5503,2873,1.915419
SVBI,SVBI,10/31/2012,5038,3393,1.484822
SVBI,SVBI,10/15/2012,4924,940,5.238298
SVBI,SVBI,9/28/2012,8092,4150,1.949880
SVBI,SVBI,9/14/2012,7911,3661,2.160885
SVBI,SVBI,8/31/2012,7425,2334,3.181234
SVBI,SVBI,8/15/2012,9459,2337,4.047497
SVBI,SVBI,7/31/2012,8092,3865,2.093661
SVBI,SVBI,7/13/2012,12515,4311,2.903039
SVBI,SVBI,6/29/2012,12465,1743,7.151463
SVBI,SVBI,6/15/2012,13676,1699,8.049441
SVBI,SVBI,5/31/2012,18028,9766,1.845996
SVBI,SVBI,5/15/2012,16858,1447,11.650311
SVBI,SVBI,4/30/2012,15601,2178,7.162994
SVBI,SVBI,4/13/2012,15889,1440,11.034028
SVBI,SVBI,3/30/2012,18115,2322,7.801464
SVBI,SVBI,3/15/2012,15984,2590,6.171429
SVBI,SVBI,2/29/2012,15786,3493,4.519324
SVBI,SVBI,2/15/2012,15766,2148,7.339851
