filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
C,C,1/31/2013,33645300,35462666,1.000000
C,C,1/15/2013,33932824,38031490,1.000000
C,C,12/31/2012,26248924,36740395,1.000000
C,C,12/14/2012,65670295,39684686,1.654802
C,C,11/30/2012,39113422,33640030,1.162705
C,C,11/15/2012,36999001,37504421,1.000000
C,C,10/31/2012,59524074,52214590,1.139989
C,C,10/15/2012,53468070,37910959,1.410359
C,C,9/28/2012,52579295,34856798,1.508437
C,C,9/14/2012,66150418,42885891,1.542475
C,C,8/31/2012,64521512,29708704,2.171805
C,C,8/15/2012,58529830,29300956,1.997540
C,C,7/31/2012,58897103,36758641,1.602266
C,C,7/13/2012,53058213,31483168,1.685288
C,C,6/29/2012,48333473,42297396,1.142706
C,C,6/15/2012,55461022,45305246,1.224163
C,C,5/31/2012,57140629,44940211,1.271481
C,C,5/15/2012,35543903,41443787,1.000000
C,C,4/30/2012,30774666,37653587,1.000000
C,C,4/13/2012,31774195,37050406,1.000000
C,C,3/30/2012,37073614,41853057,1.000000
C,C,3/15/2012,37928926,52802223,1.000000
C,C,2/29/2012,37545949,38394369,1.000000
C,C,2/15/2012,49726878,48179658,1.032114
