filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
LCM,LCM,1/31/2013,28302,55737,1.000000
LCM,LCM,1/15/2013,5426,61754,1.000000
LCM,LCM,12/31/2012,2337,56924,1.000000
LCM,LCM,12/14/2012,2292,51824,1.000000
LCM,LCM,11/30/2012,4534,33346,1.000000
LCM,LCM,11/15/2012,16891,37073,1.000000
LCM,LCM,10/31/2012,16719,46930,1.000000
LCM,LCM,10/15/2012,7946,30365,1.000000
LCM,LCM,9/28/2012,7563,40883,1.000000
LCM,LCM,9/14/2012,2313,36333,1.000000
LCM,LCM,8/31/2012,2054,25530,1.000000
LCM,LCM,8/15/2012,5732,25743,1.000000
LCM,LCM,7/31/2012,4711,27362,1.000000
LCM,LCM,7/13/2012,3197,38939,1.000000
LCM,LCM,6/29/2012,4776,38139,1.000000
LCM,LCM,6/15/2012,1917,32484,1.000000
LCM,LCM,5/31/2012,6661,32711,1.000000
LCM,LCM,5/15/2012,25574,41147,1.000000
LCM,LCM,4/30/2012,5885,31401,1.000000
LCM,LCM,4/13/2012,5120,41680,1.000000
LCM,LCM,3/30/2012,18050,28751,1.000000
LCM,LCM,3/15/2012,36459,48315,1.000000
LCM,LCM,2/29/2012,36213,55663,1.000000
LCM,LCM,2/15/2012,18998,94871,1.000000
