filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
QSII,QSII,1/31/2013,3098123,916605,3.379998
QSII,QSII,1/15/2013,2070549,564931,3.665136
QSII,QSII,12/31/2012,1700670,486924,3.492681
QSII,QSII,12/14/2012,2126891,390678,5.444102
QSII,QSII,11/30/2012,2572780,358181,7.182905
QSII,QSII,11/15/2012,2949772,604457,4.880036
QSII,QSII,10/31/2012,3274167,1064498,3.075785
QSII,QSII,10/15/2012,3761724,687769,5.469458
QSII,QSII,9/28/2012,3667591,851852,4.305432
QSII,QSII,9/14/2012,2906347,767389,3.787319
QSII,QSII,8/31/2012,2570940,764902,3.361136
QSII,QSII,8/15/2012,2653536,884535,2.999922
QSII,QSII,7/31/2012,2953957,1808927,1.632989
QSII,QSII,7/13/2012,3584132,508020,7.055100
QSII,QSII,6/29/2012,4057772,865410,4.688843
QSII,QSII,6/15/2012,3601291,622261,5.787428
QSII,QSII,5/31/2012,3390013,649094,5.222684
QSII,QSII,5/15/2012,3687259,1332245,2.767703
QSII,QSII,4/30/2012,4124225,592886,6.956186
QSII,QSII,4/13/2012,4452387,442004,10.073183
QSII,QSII,3/30/2012,4719993,316964,14.891259
QSII,QSII,3/15/2012,4828196,397628,12.142495
QSII,QSII,2/29/2012,4722578,407733,11.582526
QSII,QSII,2/15/2012,4897042,484033,10.117166
