filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
RRGB,RRGB,1/31/2013,1778798,149435,11.903490
RRGB,RRGB,1/15/2013,1741715,209955,8.295659
RRGB,RRGB,12/31/2012,1691262,150304,11.252275
RRGB,RRGB,12/14/2012,1699590,114583,14.832829
RRGB,RRGB,11/30/2012,1716245,96320,17.818158
RRGB,RRGB,11/15/2012,1710087,98580,17.347200
RRGB,RRGB,10/31/2012,1660679,238553,6.961468
RRGB,RRGB,10/15/2012,1570097,126586,12.403402
RRGB,RRGB,9/28/2012,1535104,142092,10.803592
RRGB,RRGB,9/14/2012,1656347,177576,9.327539
RRGB,RRGB,8/31/2012,1674680,104335,16.050990
RRGB,RRGB,8/15/2012,1836949,202232,9.083375
RRGB,RRGB,7/31/2012,1733910,185801,9.332081
RRGB,RRGB,7/13/2012,2105139,184585,11.404713
RRGB,RRGB,6/29/2012,2166270,223173,9.706685
RRGB,RRGB,6/15/2012,1877260,231159,8.121077
RRGB,RRGB,5/31/2012,1810411,376064,4.814103
RRGB,RRGB,5/15/2012,1810890,217551,8.323979
RRGB,RRGB,4/30/2012,1611465,172556,9.338794
RRGB,RRGB,4/13/2012,1567677,241232,6.498628
RRGB,RRGB,3/30/2012,1440640,186404,7.728590
RRGB,RRGB,3/15/2012,1496771,228956,6.537374
RRGB,RRGB,2/29/2012,1403962,329040,4.266843
RRGB,RRGB,2/15/2012,1365041,154052,8.860911
