filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ZINC,ZINC,1/31/2013,2640176,278320,9.486117
ZINC,ZINC,1/15/2013,2476350,315391,7.851683
ZINC,ZINC,12/31/2012,2657975,266223,9.984017
ZINC,ZINC,12/14/2012,2852504,183178,15.572307
ZINC,ZINC,11/30/2012,3001935,202060,14.856651
ZINC,ZINC,11/15/2012,2734421,271487,10.072014
ZINC,ZINC,10/31/2012,2697356,173483,15.548244
ZINC,ZINC,10/15/2012,2791188,197897,14.104246
ZINC,ZINC,9/28/2012,2803457,458400,6.115744
ZINC,ZINC,9/14/2012,3232754,501142,6.450774
ZINC,ZINC,8/31/2012,3358577,195372,17.190677
ZINC,ZINC,8/15/2012,3528733,319100,11.058392
ZINC,ZINC,7/31/2012,3705402,302195,12.261626
ZINC,ZINC,7/13/2012,3796169,197359,19.234841
ZINC,ZINC,6/29/2012,3761843,239912,15.680095
ZINC,ZINC,6/15/2012,3883533,280182,13.860751
ZINC,ZINC,5/31/2012,3654289,272606,13.405020
ZINC,ZINC,5/15/2012,3456273,392609,8.803346
ZINC,ZINC,4/30/2012,3825734,384168,9.958492
ZINC,ZINC,4/13/2012,3843873,379490,10.129050
ZINC,ZINC,3/30/2012,4412118,435581,10.129271
ZINC,ZINC,3/15/2012,3798249,427674,8.881178
ZINC,ZINC,2/29/2012,4299729,543083,7.917259
ZINC,ZINC,2/15/2012,3572027,355817,10.038944
