filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CFD,CFD,1/31/2013,26616,48682,1.000000
CFD,CFD,1/15/2013,13583,52159,1.000000
CFD,CFD,12/31/2012,3314,46045,1.000000
CFD,CFD,12/14/2012,5304,47146,1.000000
CFD,CFD,11/30/2012,1682,57813,1.000000
CFD,CFD,11/15/2012,4377,110696,1.000000
CFD,CFD,10/31/2012,1475,69083,1.000000
CFD,CFD,10/15/2012,3623,61499,1.000000
CFD,CFD,9/28/2012,5947,26652,1.000000
CFD,CFD,9/14/2012,9892,32289,1.000000
CFD,CFD,8/31/2012,2989,16961,1.000000
CFD,CFD,8/15/2012,10740,28573,1.000000
CFD,CFD,7/31/2012,4598,28070,1.000000
CFD,CFD,7/13/2012,9869,27505,1.000000
CFD,CFD,6/29/2012,11478,27149,1.000000
CFD,CFD,6/15/2012,15667,24772,1.000000
CFD,CFD,5/31/2012,2053,29984,1.000000
CFD,CFD,5/15/2012,4583,26364,1.000000
CFD,CFD,4/30/2012,2484,35703,1.000000
CFD,CFD,4/13/2012,6898,73016,1.000000
CFD,CFD,3/30/2012,4244,62739,1.000000
CFD,CFD,3/15/2012,11662,65819,1.000000
CFD,CFD,2/29/2012,5984,47319,1.000000
CFD,CFD,2/15/2012,8757,59292,1.000000
