filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BTUI,BTUI,1/31/2013,4372,14748,1.000000
BTUI,BTUI,1/15/2013,3369,3798,1.000000
BTUI,BTUI,12/31/2012,456,6296,1.000000
BTUI,BTUI,12/14/2012,489,7151,1.000000
BTUI,BTUI,11/30/2012,356,4498,1.000000
BTUI,BTUI,11/15/2012,341,3481,1.000000
BTUI,BTUI,10/31/2012,1457,4852,1.000000
BTUI,BTUI,10/15/2012,444,7895,1.000000
BTUI,BTUI,9/28/2012,3118,15286,1.000000
BTUI,BTUI,9/14/2012,4850,4803,1.009786
BTUI,BTUI,8/31/2012,5323,1484,3.586927
BTUI,BTUI,8/15/2012,6674,6778,1.000000
BTUI,BTUI,7/31/2012,5051,6014,1.000000
BTUI,BTUI,7/13/2012,1751,2145,1.000000
BTUI,BTUI,6/29/2012,1716,6770,1.000000
BTUI,BTUI,6/15/2012,4297,3406,1.261597
BTUI,BTUI,5/31/2012,2340,4222,1.000000
BTUI,BTUI,5/15/2012,2417,4694,1.000000
BTUI,BTUI,4/30/2012,2952,2720,1.085294
BTUI,BTUI,4/13/2012,3398,1373,2.474873
BTUI,BTUI,3/30/2012,3851,2406,1.600582
BTUI,BTUI,3/15/2012,2854,4190,1.000000
BTUI,BTUI,2/29/2012,4554,4490,1.014254
BTUI,BTUI,2/15/2012,6908,6672,1.035372
