filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CHG,CHG,1/31/2013,251095,56874,4.414935
CHG,CHG,1/15/2013,237244,57238,4.144869
CHG,CHG,12/31/2012,235869,76718,3.074494
CHG,CHG,12/14/2012,277688,43944,6.319133
CHG,CHG,11/30/2012,345403,48342,7.144988
CHG,CHG,11/15/2012,312122,44462,7.019972
CHG,CHG,10/31/2012,283746,27427,10.345499
CHG,CHG,10/15/2012,300224,37658,7.972383
CHG,CHG,9/28/2012,332816,48174,6.908623
CHG,CHG,9/14/2012,390727,36108,10.821065
CHG,CHG,8/31/2012,397833,19945,19.946503
CHG,CHG,8/15/2012,425731,34271,12.422485
CHG,CHG,7/31/2012,450313,40423,11.140019
CHG,CHG,7/13/2012,437381,29803,14.675737
CHG,CHG,6/29/2012,472027,84003,5.619168
CHG,CHG,6/15/2012,925852,61664,15.014465
CHG,CHG,5/31/2012,1097988,44622,24.606427
CHG,CHG,5/15/2012,1139499,57734,19.737053
CHG,CHG,4/30/2012,1241812,48276,25.723175
CHG,CHG,4/13/2012,1305243,82156,15.887373
CHG,CHG,3/30/2012,1262481,56827,22.216218
CHG,CHG,3/15/2012,1274770,83538,15.259762
CHG,CHG,2/29/2012,1180641,331411,3.562468
CHG,CHG,2/15/2012,898338,41586,21.601933
