filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GNMK,GNMK,1/31/2013,2028330,112947,17.958246
GNMK,GNMK,1/15/2013,1818244,221528,8.207739
GNMK,GNMK,12/31/2012,1569538,157462,9.967726
GNMK,GNMK,12/14/2012,1340382,123006,10.896883
GNMK,GNMK,11/30/2012,853560,395621,2.157519
GNMK,GNMK,11/15/2012,542376,97314,5.573463
GNMK,GNMK,10/31/2012,417080,80168,5.202575
GNMK,GNMK,10/15/2012,362186,73882,4.902222
GNMK,GNMK,9/28/2012,334258,98472,3.394447
GNMK,GNMK,9/14/2012,338905,80014,4.235571
GNMK,GNMK,8/31/2012,324110,76867,4.216504
GNMK,GNMK,8/15/2012,241183,184123,1.309902
GNMK,GNMK,7/31/2012,123883,75947,1.631177
GNMK,GNMK,7/13/2012,54807,248799,1.000000
GNMK,GNMK,6/29/2012,18497,339712,1.000000
GNMK,GNMK,6/15/2012,39019,42936,1.000000
GNMK,GNMK,5/31/2012,28526,21563,1.322914
GNMK,GNMK,5/15/2012,41209,24832,1.659512
GNMK,GNMK,4/30/2012,36060,48168,1.000000
GNMK,GNMK,4/13/2012,38021,17253,2.203733
GNMK,GNMK,3/30/2012,37520,39708,1.000000
GNMK,GNMK,3/15/2012,34534,47899,1.000000
GNMK,GNMK,2/29/2012,50705,34982,1.449460
GNMK,GNMK,2/15/2012,48528,27865,1.741540
