filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CPRX,CPRX,1/31/2013,2359716,259341,9.098893
CPRX,CPRX,1/15/2013,2402768,585584,4.103200
CPRX,CPRX,12/31/2012,2526075,379159,6.662311
CPRX,CPRX,12/14/2012,2440944,391063,6.241818
CPRX,CPRX,11/30/2012,2616386,867264,3.016828
CPRX,CPRX,11/15/2012,2453710,2576319,1.000000
CPRX,CPRX,10/31/2012,4263651,600045,7.105552
CPRX,CPRX,10/15/2012,4017201,730003,5.502992
CPRX,CPRX,9/28/2012,3951796,2995278,1.319342
CPRX,CPRX,9/14/2012,2156392,913766,2.359895
CPRX,CPRX,8/31/2012,2051825,1658088,1.237464
CPRX,CPRX,8/15/2012,1601562,707816,2.262681
CPRX,CPRX,7/31/2012,1481937,1051012,1.410010
CPRX,CPRX,7/13/2012,289883,725310,1.000000
CPRX,CPRX,6/29/2012,216523,58304,3.713690
CPRX,CPRX,6/15/2012,237805,140486,1.692731
CPRX,CPRX,5/31/2012,247818,467895,1.000000
CPRX,CPRX,5/15/2012,290242,32184,9.018208
CPRX,CPRX,4/30/2012,250372,84863,2.950308
CPRX,CPRX,4/13/2012,279787,65752,4.255186
CPRX,CPRX,3/30/2012,282947,56204,5.034286
CPRX,CPRX,3/15/2012,314046,35335,8.887675
CPRX,CPRX,2/29/2012,315768,47681,6.622512
CPRX,CPRX,2/15/2012,387129,98467,3.931561
