filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TRMB,TRMB,1/31/2013,3104570,543527,5.711897
TRMB,TRMB,1/15/2013,3690830,601778,6.133209
TRMB,TRMB,12/31/2012,3548146,679324,5.223054
TRMB,TRMB,12/14/2012,3594402,776080,4.631484
TRMB,TRMB,11/30/2012,3088969,549962,5.616695
TRMB,TRMB,11/15/2012,2635399,817319,3.224444
TRMB,TRMB,10/31/2012,3278631,464771,7.054293
TRMB,TRMB,10/15/2012,3582998,524908,6.825954
TRMB,TRMB,9/28/2012,3685637,879363,4.191258
TRMB,TRMB,9/14/2012,4340293,723660,5.997696
TRMB,TRMB,8/31/2012,4448279,758432,5.865099
TRMB,TRMB,8/15/2012,3976722,896061,4.438004
TRMB,TRMB,7/31/2012,4712573,971222,4.852210
TRMB,TRMB,7/13/2012,4647394,579727,8.016522
TRMB,TRMB,6/29/2012,4962318,862253,5.755060
TRMB,TRMB,6/15/2012,5137826,1079698,4.758577
TRMB,TRMB,5/31/2012,4586234,2020205,2.270182
TRMB,TRMB,5/15/2012,4078586,1250324,3.262023
TRMB,TRMB,4/30/2012,4040042,642833,6.284746
TRMB,TRMB,4/13/2012,4192208,630724,6.646660
TRMB,TRMB,3/30/2012,4325062,573544,7.540942
TRMB,TRMB,3/15/2012,3956336,593629,6.664661
TRMB,TRMB,2/29/2012,3827993,445742,8.587912
TRMB,TRMB,2/15/2012,3853700,864818,4.456082
