filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SPIL,SPIL,1/31/2013,3232725,672185,4.809279
SPIL,SPIL,1/15/2013,3170399,566248,5.598958
SPIL,SPIL,12/31/2012,3271360,351685,9.301961
SPIL,SPIL,12/14/2012,3298463,549363,6.004159
SPIL,SPIL,11/30/2012,3152676,755200,4.174624
SPIL,SPIL,11/15/2012,3166269,661984,4.782999
SPIL,SPIL,10/31/2012,2801893,646789,4.332005
SPIL,SPIL,10/15/2012,3090072,482438,6.405117
SPIL,SPIL,9/28/2012,3184772,444865,7.158963
SPIL,SPIL,9/14/2012,3319752,429675,7.726193
SPIL,SPIL,8/31/2012,3269524,605121,5.403091
SPIL,SPIL,8/15/2012,3241629,566265,5.724579
SPIL,SPIL,7/31/2012,3372801,900539,3.745314
SPIL,SPIL,7/13/2012,3026616,767246,3.944779
SPIL,SPIL,6/29/2012,2934469,913333,3.212923
SPIL,SPIL,6/15/2012,3423467,789261,4.337560
SPIL,SPIL,5/31/2012,4283219,1240428,3.453017
SPIL,SPIL,5/15/2012,4460389,1537886,2.900338
SPIL,SPIL,4/30/2012,4069710,780658,5.213179
SPIL,SPIL,4/13/2012,3922782,1273566,3.080156
SPIL,SPIL,3/30/2012,3731737,1479011,2.523130
SPIL,SPIL,3/15/2012,3931528,967292,4.064469
SPIL,SPIL,2/29/2012,3979000,1317590,3.019908
SPIL,SPIL,2/15/2012,3299455,2052900,1.607217
