filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AMSC,AMSC,1/31/2013,4325804,266104,16.256065
AMSC,AMSC,1/15/2013,4487698,332921,13.479768
AMSC,AMSC,12/31/2012,4852897,500374,9.698539
AMSC,AMSC,12/14/2012,4883403,353192,13.826482
AMSC,AMSC,11/30/2012,4928085,578093,8.524727
AMSC,AMSC,11/15/2012,5091793,430123,11.837993
AMSC,AMSC,10/31/2012,5178224,163990,31.576462
AMSC,AMSC,10/15/2012,5352142,177416,30.167189
AMSC,AMSC,9/28/2012,5411046,340129,15.908805
AMSC,AMSC,9/14/2012,5826635,234588,24.837737
AMSC,AMSC,8/31/2012,5786622,204200,28.338012
AMSC,AMSC,8/15/2012,6119709,404712,15.121145
AMSC,AMSC,7/31/2012,6494176,404633,16.049546
AMSC,AMSC,7/13/2012,7717072,527366,14.633238
AMSC,AMSC,6/29/2012,9113743,825300,11.042946
AMSC,AMSC,6/15/2012,10743503,424860,25.287160
AMSC,AMSC,5/31/2012,12167380,449579,27.063942
AMSC,AMSC,5/15/2012,12093765,269173,44.929339
AMSC,AMSC,4/30/2012,12495450,387050,32.283813
AMSC,AMSC,4/13/2012,13013534,546537,23.810893
AMSC,AMSC,3/30/2012,13214018,353513,37.379157
AMSC,AMSC,3/15/2012,13377565,564774,23.686581
AMSC,AMSC,2/29/2012,13006494,564173,23.054088
AMSC,AMSC,2/15/2012,12576229,1420085,8.855969
