filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
JST,JST,1/31/2013,36707,23387,1.569547
JST,JST,1/15/2013,39216,22304,1.758250
JST,JST,12/31/2012,41323,37474,1.102711
JST,JST,12/14/2012,39894,40272,1.000000
JST,JST,11/30/2012,42497,29138,1.458473
JST,JST,11/15/2012,34678,22745,1.524643
JST,JST,10/31/2012,44063,50613,1.000000
JST,JST,10/15/2012,46261,25689,1.800810
JST,JST,9/28/2012,51968,44329,1.172325
JST,JST,9/14/2012,53742,23877,2.250785
JST,JST,8/31/2012,54371,40151,1.354163
JST,JST,8/15/2012,73231,19103,3.833482
JST,JST,7/31/2012,70821,30305,2.336941
JST,JST,7/13/2012,64562,31086,2.076883
JST,JST,6/29/2012,68727,20171,3.407218
JST,JST,6/15/2012,76133,32870,2.316185
JST,JST,5/31/2012,75252,32728,2.299316
JST,JST,5/15/2012,86060,48285,1.782334
JST,JST,4/30/2012,101799,20509,4.963626
JST,JST,4/13/2012,110636,23187,4.771467
JST,JST,3/30/2012,106787,52047,2.051742
JST,JST,3/15/2012,125974,47829,2.633841
JST,JST,2/29/2012,119580,29007,4.122453
JST,JST,2/15/2012,124658,31909,3.906672
