filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PESI,PESI,1/31/2013,20579,24512,1.000000
PESI,PESI,1/15/2013,36865,83119,1.000000
PESI,PESI,12/31/2012,67914,227346,1.000000
PESI,PESI,12/14/2012,74872,27457,2.726882
PESI,PESI,11/30/2012,72684,39153,1.856409
PESI,PESI,11/15/2012,64051,46518,1.376908
PESI,PESI,10/31/2012,71375,46338,1.540312
PESI,PESI,10/15/2012,69524,40229,1.728206
PESI,PESI,9/28/2012,61780,50413,1.225478
PESI,PESI,9/14/2012,61073,60800,1.004490
PESI,PESI,8/31/2012,76013,35142,2.163024
PESI,PESI,8/15/2012,87153,68913,1.264682
PESI,PESI,7/31/2012,75724,36256,2.088592
PESI,PESI,7/13/2012,78348,25505,3.071868
PESI,PESI,6/29/2012,73848,57181,1.291478
PESI,PESI,6/15/2012,67771,70711,1.000000
PESI,PESI,5/31/2012,71597,42033,1.703352
PESI,PESI,5/15/2012,87194,58287,1.495942
PESI,PESI,4/30/2012,80264,86656,1.000000
PESI,PESI,4/13/2012,78764,80399,1.000000
PESI,PESI,3/30/2012,81958,160256,1.000000
PESI,PESI,3/15/2012,78373,356571,1.000000
PESI,PESI,2/29/2012,81675,75212,1.085930
PESI,PESI,2/15/2012,94172,148769,1.000000
