filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ESRX,ESRX,1/31/2013,9844144,5635252,1.746886
ESRX,ESRX,1/15/2013,10397340,4893886,2.124557
ESRX,ESRX,12/31/2012,10875460,5076585,2.142279
ESRX,ESRX,12/14/2012,11003225,4431345,2.483044
ESRX,ESRX,11/30/2012,10318620,6040586,1.708215
ESRX,ESRX,11/15/2012,10645125,13796195,1.000000
ESRX,ESRX,10/31/2012,9588124,4400388,2.178927
ESRX,ESRX,10/15/2012,8651809,3693896,2.342191
ESRX,ESRX,9/28/2012,8716889,4533392,1.922818
ESRX,ESRX,9/14/2012,8538617,4427314,1.928622
ESRX,ESRX,8/31/2012,9123424,3884497,2.348676
ESRX,ESRX,8/15/2012,11454392,6117519,1.872392
ESRX,ESRX,7/31/2012,10787519,4800317,2.247251
ESRX,ESRX,7/13/2012,10207041,4519028,2.258681
ESRX,ESRX,6/29/2012,9208154,4877470,1.887896
ESRX,ESRX,6/15/2012,12851582,5098293,2.520762
ESRX,ESRX,5/31/2012,35367486,6465692,5.470023
ESRX,ESRX,5/15/2012,35681316,8271536,4.313747
ESRX,ESRX,4/30/2012,36675622,7472111,4.908335
ESRX,ESRX,4/13/2012,35915456,11719926,3.064478
ESRX,ESRX,3/30/2012,95825297,11335204,8.453778
ESRX,ESRX,3/15/2012,97068691,8852511,10.965103
ESRX,ESRX,2/29/2012,93479969,9391221,9.953974
ESRX,ESRX,2/15/2012,92667424,9968559,9.295970
