filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CLNY,CLNY,1/31/2013,1137856,745259,1.526793
CLNY,CLNY,1/15/2013,1301409,1330705,1.000000
CLNY,CLNY,12/31/2012,1397877,648261,2.156349
CLNY,CLNY,12/14/2012,1343155,942925,1.424456
CLNY,CLNY,11/30/2012,1404931,218139,6.440531
CLNY,CLNY,11/15/2012,1257368,383843,3.275735
CLNY,CLNY,10/31/2012,1100477,316877,3.472884
CLNY,CLNY,10/15/2012,1170920,390578,2.997916
CLNY,CLNY,9/28/2012,797797,518298,1.539263
CLNY,CLNY,9/14/2012,1011598,802356,1.260784
CLNY,CLNY,8/31/2012,1162546,180709,6.433249
CLNY,CLNY,8/15/2012,1247621,202135,6.172217
CLNY,CLNY,7/31/2012,1217230,153163,7.947285
CLNY,CLNY,7/13/2012,1183183,231468,5.111648
CLNY,CLNY,6/29/2012,1212794,212436,5.708985
CLNY,CLNY,6/15/2012,1274122,189122,6.737037
CLNY,CLNY,5/31/2012,1309993,158744,8.252236
CLNY,CLNY,5/15/2012,1431490,170692,8.386392
CLNY,CLNY,4/30/2012,1404172,193816,7.244871
CLNY,CLNY,4/13/2012,1327391,194691,6.817937
CLNY,CLNY,3/30/2012,1138233,245109,4.643783
CLNY,CLNY,3/15/2012,1186006,179070,6.623142
CLNY,CLNY,2/29/2012,1218368,135952,8.961751
CLNY,CLNY,2/15/2012,1211804,244756,4.951070
