filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
IDIX,IDIX,1/31/2013,12883402,1740132,7.403692
IDIX,IDIX,1/15/2013,12218581,1040321,11.745010
IDIX,IDIX,12/31/2012,12471544,1177412,10.592336
IDIX,IDIX,12/14/2012,14142825,735628,19.225512
IDIX,IDIX,11/30/2012,14291528,1268832,11.263531
IDIX,IDIX,11/15/2012,13059997,2042524,6.394048
IDIX,IDIX,10/31/2012,12076557,1550097,7.790840
IDIX,IDIX,10/15/2012,11341916,1514246,7.490141
IDIX,IDIX,9/28/2012,10357210,2882682,3.592908
IDIX,IDIX,9/14/2012,9827206,1370543,7.170301
IDIX,IDIX,8/31/2012,9642923,3677116,2.622415
IDIX,IDIX,8/15/2012,13570153,3167984,4.283530
IDIX,IDIX,7/31/2012,15628188,1017766,15.355384
IDIX,IDIX,7/13/2012,15542648,839063,18.523815
IDIX,IDIX,6/29/2012,15819240,2156685,7.334979
IDIX,IDIX,6/15/2012,15655331,1002345,15.618705
IDIX,IDIX,5/31/2012,14752000,1543596,9.556905
IDIX,IDIX,5/15/2012,11707592,1742469,6.718967
IDIX,IDIX,4/30/2012,10837062,1941329,5.582290
IDIX,IDIX,4/13/2012,11079767,1666740,6.647568
IDIX,IDIX,3/30/2012,10537966,1331384,7.915046
IDIX,IDIX,3/15/2012,10313731,1108697,9.302570
IDIX,IDIX,2/29/2012,10072840,2112865,4.767385
IDIX,IDIX,2/15/2012,8829013,2759577,3.199408
