filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PCBK,PCBK,1/31/2013,213682,42445,5.034327
PCBK,PCBK,1/15/2013,229848,25040,9.179233
PCBK,PCBK,12/31/2012,239888,54981,4.363107
PCBK,PCBK,12/14/2012,326070,21304,15.305576
PCBK,PCBK,11/30/2012,332078,23703,14.009957
PCBK,PCBK,11/15/2012,309351,35490,8.716568
PCBK,PCBK,10/31/2012,293077,84532,3.467054
PCBK,PCBK,10/15/2012,283998,30912,9.187306
PCBK,PCBK,9/28/2012,309921,45210,6.855143
PCBK,PCBK,9/14/2012,394999,55151,7.162137
PCBK,PCBK,8/31/2012,408624,24798,16.478103
PCBK,PCBK,8/15/2012,424296,39542,10.730261
PCBK,PCBK,7/31/2012,452708,38533,11.748579
PCBK,PCBK,7/13/2012,466560,60487,7.713393
PCBK,PCBK,6/29/2012,510786,36592,13.958953
PCBK,PCBK,6/15/2012,524534,53828,9.744631
PCBK,PCBK,5/31/2012,501225,53118,9.436067
PCBK,PCBK,5/15/2012,454422,45333,10.024088
PCBK,PCBK,4/30/2012,460261,36006,12.782897
PCBK,PCBK,4/13/2012,426414,36954,11.539049
PCBK,PCBK,3/30/2012,385510,43666,8.828608
PCBK,PCBK,3/15/2012,428540,101005,4.242760
PCBK,PCBK,2/29/2012,399432,77444,5.157688
PCBK,PCBK,2/15/2012,404364,48108,8.405338
