filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MEAD,MEAD,1/31/2013,2729,5744,1.000000
MEAD,MEAD,1/15/2013,6859,12331,1.000000
MEAD,MEAD,12/31/2012,2166,8878,1.000000
MEAD,MEAD,12/14/2012,5822,13345,1.000000
MEAD,MEAD,11/30/2012,1601,2468,1.000000
MEAD,MEAD,11/15/2012,936,9353,1.000000
MEAD,MEAD,10/31/2012,1095,11380,1.000000
MEAD,MEAD,10/15/2012,2412,4960,1.000000
MEAD,MEAD,9/28/2012,4745,547,8.674589
MEAD,MEAD,9/14/2012,2101,2694,1.000000
MEAD,MEAD,8/31/2012,2031,1441,1.409438
MEAD,MEAD,8/15/2012,2129,3312,1.000000
MEAD,MEAD,7/31/2012,2605,3029,1.000000
MEAD,MEAD,7/13/2012,4986,201,24.805970
MEAD,MEAD,6/29/2012,5700,1758,3.242321
MEAD,MEAD,6/15/2012,2872,1857,1.546581
MEAD,MEAD,5/31/2012,2036,3288,1.000000
MEAD,MEAD,5/15/2012,1806,5811,1.000000
MEAD,MEAD,4/30/2012,2684,2180,1.231193
MEAD,MEAD,4/13/2012,2557,2254,1.134428
MEAD,MEAD,3/30/2012,2867,2321,1.235243
MEAD,MEAD,3/15/2012,3431,2235,1.535123
MEAD,MEAD,2/29/2012,2564,2769,1.000000
MEAD,MEAD,2/15/2012,1943,625,3.108800
