filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CMGE,CMGE,1/31/2013,1453,3095,1.000000
CMGE,CMGE,1/15/2013,1551,5263,1.000000
CMGE,CMGE,12/31/2012,1801,9768,1.000000
CMGE,CMGE,12/14/2012,894,20925,1.000000
CMGE,CMGE,11/30/2012,100,885,1.000000
CMGE,CMGE,11/15/2012,265,941,1.000000
CMGE,CMGE,10/31/2012,65,4481,1.000000
CMGE,CMGE,10/15/2012,33,1558,1.000000
CMGE,CMGE,9/28/2012,3,921,1.000000
CMGE,CMGE,,,,
CMGE,CMGE,,,,
CMGE,CMGE,,,,
CMGE,CMGE,,,,
CMGE,CMGE,,,,
CMGE,CMGE,,,,
CMGE,CMGE,,,,
CMGE,CMGE,,,,
CMGE,CMGE,,,,
CMGE,CMGE,,,,
CMGE,CMGE,,,,
CMGE,CMGE,,,,
CMGE,CMGE,,,,
CMGE,CMGE,,,,
CMGE,CMGE,,,,
