filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CEDU,CEDU,1/31/2013,502,3971,1.000000
CEDU,CEDU,1/15/2013,2087,5504,1.000000
CEDU,CEDU,12/31/2012,1607,3765,1.000000
CEDU,CEDU,12/14/2012,3324,8223,1.000000
CEDU,CEDU,11/30/2012,6534,10892,1.000000
CEDU,CEDU,11/15/2012,3986,21943,1.000000
CEDU,CEDU,10/31/2012,3981,4251,1.000000
CEDU,CEDU,10/15/2012,4445,2558,1.737686
CEDU,CEDU,9/28/2012,4781,5329,1.000000
CEDU,CEDU,9/14/2012,3976,2915,1.363979
CEDU,CEDU,8/31/2012,4184,2295,1.823094
CEDU,CEDU,8/15/2012,8255,10829,1.000000
CEDU,CEDU,7/31/2012,8071,15753,1.000000
CEDU,CEDU,7/13/2012,8244,9089,1.000000
CEDU,CEDU,6/29/2012,8357,25586,1.000000
CEDU,CEDU,6/15/2012,7170,9373,1.000000
CEDU,CEDU,5/31/2012,6195,3341,1.854235
CEDU,CEDU,5/15/2012,4726,5066,1.000000
CEDU,CEDU,4/30/2012,4904,4106,1.194350
CEDU,CEDU,4/13/2012,4588,5645,1.000000
CEDU,CEDU,3/30/2012,5225,9404,1.000000
CEDU,CEDU,3/15/2012,4876,2171,2.245970
CEDU,CEDU,2/29/2012,4843,2929,1.653465
CEDU,CEDU,2/15/2012,3140,3444,1.000000
