filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BORN,BORN,1/31/2013,701278,49697,14.111073
BORN,BORN,1/15/2013,723618,38281,18.902798
BORN,BORN,12/31/2012,751559,44708,16.810392
BORN,BORN,12/14/2012,755231,30066,25.119105
BORN,BORN,11/30/2012,772419,61044,12.653479
BORN,BORN,11/15/2012,803059,29734,27.008105
BORN,BORN,10/31/2012,816906,22023,37.093312
BORN,BORN,10/15/2012,830256,18580,44.685468
BORN,BORN,9/28/2012,842303,40944,20.572074
BORN,BORN,9/14/2012,844008,41942,20.123218
BORN,BORN,8/31/2012,863335,59980,14.393715
BORN,BORN,8/15/2012,879810,64723,13.593468
BORN,BORN,7/31/2012,899976,67745,13.284759
BORN,BORN,7/13/2012,897053,45688,19.634324
BORN,BORN,6/29/2012,923616,106196,8.697277
BORN,BORN,6/15/2012,949299,82882,11.453621
BORN,BORN,5/31/2012,974915,110446,8.827074
BORN,BORN,5/15/2012,890713,100525,8.860612
BORN,BORN,4/30/2012,835002,118782,7.029701
BORN,BORN,4/13/2012,806588,228368,3.531966
BORN,BORN,3/30/2012,759740,106730,7.118336
BORN,BORN,3/15/2012,762778,327085,2.332048
BORN,BORN,2/29/2012,817673,338429,2.416084
BORN,BORN,2/15/2012,669521,178329,3.754415
