filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BOBE,BOBE,1/31/2013,1664117,224384,7.416380
BOBE,BOBE,1/15/2013,1569666,226621,6.926393
BOBE,BOBE,12/31/2012,1566521,248320,6.308477
BOBE,BOBE,12/14/2012,1699465,194513,8.737025
BOBE,BOBE,11/30/2012,1567388,166368,9.421211
BOBE,BOBE,11/15/2012,1498756,116880,12.823032
BOBE,BOBE,10/31/2012,1371711,125224,10.954058
BOBE,BOBE,10/15/2012,1335945,127828,10.451114
BOBE,BOBE,9/28/2012,1411142,142136,9.928111
BOBE,BOBE,9/14/2012,1583805,109097,14.517402
BOBE,BOBE,8/31/2012,1582400,97613,16.210956
BOBE,BOBE,8/15/2012,1701762,119983,14.183359
BOBE,BOBE,7/31/2012,1711343,124084,13.791810
BOBE,BOBE,7/13/2012,1733537,126114,13.745793
BOBE,BOBE,6/29/2012,1808913,147778,12.240746
BOBE,BOBE,6/15/2012,1953253,260454,7.499416
BOBE,BOBE,5/31/2012,1949134,151555,12.860902
BOBE,BOBE,5/15/2012,1728456,145321,11.894055
BOBE,BOBE,4/30/2012,1635987,169339,9.661017
BOBE,BOBE,4/13/2012,1539498,123033,12.512887
BOBE,BOBE,3/30/2012,1476222,153331,9.627681
BOBE,BOBE,3/15/2012,1629562,144693,11.262203
BOBE,BOBE,2/29/2012,1585211,157065,10.092707
BOBE,BOBE,2/15/2012,1578574,158365,9.967947
