filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
LAKE,LAKE,1/31/2013,9403,7532,1.248407
LAKE,LAKE,1/15/2013,9655,8834,1.092936
LAKE,LAKE,12/31/2012,5498,12643,1.000000
LAKE,LAKE,12/14/2012,8180,20848,1.000000
LAKE,LAKE,11/30/2012,7592,3775,2.011126
LAKE,LAKE,11/15/2012,6112,11424,1.000000
LAKE,LAKE,10/31/2012,6280,4652,1.349957
LAKE,LAKE,10/15/2012,6615,4605,1.436482
LAKE,LAKE,9/28/2012,6572,11244,1.000000
LAKE,LAKE,9/14/2012,11179,7278,1.535999
LAKE,LAKE,8/31/2012,6622,3464,1.911663
LAKE,LAKE,8/15/2012,5959,3772,1.579799
LAKE,LAKE,7/31/2012,3712,11507,1.000000
LAKE,LAKE,7/13/2012,2478,6444,1.000000
LAKE,LAKE,6/29/2012,2613,6424,1.000000
LAKE,LAKE,6/15/2012,2431,28458,1.000000
LAKE,LAKE,5/31/2012,3606,9740,1.000000
LAKE,LAKE,5/15/2012,3657,11731,1.000000
LAKE,LAKE,4/30/2012,2263,6855,1.000000
LAKE,LAKE,4/13/2012,3897,7464,1.000000
LAKE,LAKE,3/30/2012,4275,7713,1.000000
LAKE,LAKE,3/15/2012,4467,4173,1.070453
LAKE,LAKE,2/29/2012,3821,5628,1.000000
LAKE,LAKE,2/15/2012,4038,8889,1.000000
