filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CYTR,CYTR,1/31/2013,587978,268911,2.186515
CYTR,CYTR,1/15/2013,546615,260202,2.100733
CYTR,CYTR,12/31/2012,709340,166428,4.262143
CYTR,CYTR,12/14/2012,712749,122533,5.816792
CYTR,CYTR,11/30/2012,658559,180970,3.639051
CYTR,CYTR,11/15/2012,534572,231628,2.307890
CYTR,CYTR,10/31/2012,564656,673083,1.000000
CYTR,CYTR,10/15/2012,1833115,44417,41.270572
CYTR,CYTR,9/28/2012,1888469,56751,33.276400
CYTR,CYTR,9/14/2012,1937293,62816,30.840757
CYTR,CYTR,8/31/2012,2002733,63909,31.337261
CYTR,CYTR,8/15/2012,2081336,62262,33.428672
CYTR,CYTR,7/31/2012,1981477,166904,11.871956
CYTR,CYTR,7/13/2012,1934716,165261,11.707033
CYTR,CYTR,6/29/2012,1975822,358977,5.504035
CYTR,CYTR,6/15/2012,1763599,254435,6.931432
CYTR,CYTR,5/31/2012,1251193,443295,2.822484
CYTR,CYTR,5/15/2012,519796,237482,2.188781
CYTR,CYTR,4/30/2012,380302,102067,3.726004
CYTR,CYTR,4/13/2012,331969,116738,2.843710
CYTR,CYTR,3/30/2012,296531,301672,1.000000
CYTR,CYTR,3/15/2012,102574,72660,1.411698
CYTR,CYTR,2/29/2012,846501,1450630,1.000000
CYTR,CYTR,2/15/2012,830783,1758340,1.000000
