filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
COKE,COKE,1/31/2013,91269,17151,5.321497
COKE,COKE,1/15/2013,90316,11556,7.815507
COKE,COKE,12/31/2012,84102,14741,5.705312
COKE,COKE,12/14/2012,107135,11788,9.088480
COKE,COKE,11/30/2012,116631,14928,7.812902
COKE,COKE,11/15/2012,107327,14994,7.157997
COKE,COKE,10/31/2012,100059,12028,8.318839
COKE,COKE,10/15/2012,99869,11882,8.405066
COKE,COKE,9/28/2012,102109,17402,5.867659
COKE,COKE,9/14/2012,121625,13642,8.915482
COKE,COKE,8/31/2012,131082,12677,10.340144
COKE,COKE,8/15/2012,137259,13231,10.374046
COKE,COKE,7/31/2012,140453,13141,10.688152
COKE,COKE,7/13/2012,142525,13185,10.809632
COKE,COKE,6/29/2012,152624,17550,8.696524
COKE,COKE,6/15/2012,157333,15577,10.100340
COKE,COKE,5/31/2012,159722,17995,8.875910
COKE,COKE,5/15/2012,136039,23645,5.753394
COKE,COKE,4/30/2012,125484,20728,6.053840
COKE,COKE,4/13/2012,112555,17025,6.611160
COKE,COKE,3/30/2012,105447,18049,5.842263
COKE,COKE,3/15/2012,119475,17314,6.900485
COKE,COKE,2/29/2012,115095,18709,6.151852
COKE,COKE,2/15/2012,113614,17177,6.614310
