filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SWIR,SWIR,1/31/2013,161245,223659,1.000000
SWIR,SWIR,1/15/2013,150397,36256,4.148196
SWIR,SWIR,12/31/2012,143672,27945,5.141242
SWIR,SWIR,12/14/2012,151147,32143,4.702330
SWIR,SWIR,11/30/2012,153270,21357,7.176570
SWIR,SWIR,11/15/2012,143710,47907,2.999770
SWIR,SWIR,10/31/2012,131605,32518,4.047143
SWIR,SWIR,10/15/2012,134321,37102,3.620317
SWIR,SWIR,9/28/2012,132478,52947,2.502087
SWIR,SWIR,9/14/2012,143601,81664,1.758437
SWIR,SWIR,8/31/2012,154333,83120,1.856749
SWIR,SWIR,8/15/2012,170512,168187,1.013824
SWIR,SWIR,7/31/2012,175676,119214,1.473619
SWIR,SWIR,7/13/2012,203190,87207,2.329974
SWIR,SWIR,6/29/2012,226107,100334,2.253543
SWIR,SWIR,6/15/2012,347381,204059,1.702356
SWIR,SWIR,5/31/2012,431513,197628,2.183461
SWIR,SWIR,5/15/2012,323361,201167,1.607426
SWIR,SWIR,4/30/2012,356306,47182,7.551736
SWIR,SWIR,4/13/2012,298254,76963,3.875291
SWIR,SWIR,3/30/2012,211589,73839,2.865545
SWIR,SWIR,3/15/2012,202017,91587,2.205739
SWIR,SWIR,2/29/2012,232435,176675,1.315608
SWIR,SWIR,2/15/2012,277308,117100,2.368130
