filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ALLB,ALLB,1/31/2013,6872,994,6.913481
ALLB,ALLB,1/15/2013,7338,951,7.716088
ALLB,ALLB,12/31/2012,7561,2521,2.999207
ALLB,ALLB,12/14/2012,6795,2284,2.975044
ALLB,ALLB,11/30/2012,5659,797,7.100376
ALLB,ALLB,11/15/2012,7441,10425,1.000000
ALLB,ALLB,10/31/2012,4733,1351,3.503331
ALLB,ALLB,10/15/2012,5111,2712,1.884587
ALLB,ALLB,9/28/2012,5610,4850,1.156701
ALLB,ALLB,9/14/2012,4307,16669,1.000000
ALLB,ALLB,8/31/2012,4649,755,6.157616
ALLB,ALLB,8/15/2012,4130,163,25.337423
ALLB,ALLB,7/31/2012,3430,891,3.849607
ALLB,ALLB,7/13/2012,4504,2426,1.856554
ALLB,ALLB,6/29/2012,3763,5100,1.000000
ALLB,ALLB,6/15/2012,3304,7287,1.000000
ALLB,ALLB,5/31/2012,3237,15528,1.000000
ALLB,ALLB,5/15/2012,3103,1287,2.411033
ALLB,ALLB,4/30/2012,3054,912,3.348684
ALLB,ALLB,4/13/2012,3150,481,6.548857
ALLB,ALLB,3/30/2012,4007,1412,2.837819
ALLB,ALLB,3/15/2012,3607,430,8.388372
ALLB,ALLB,2/29/2012,4735,7387,1.000000
ALLB,ALLB,2/15/2012,4395,2070,2.123188
