filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
EOX,EOX,1/31/2013,615739,241684,2.547703
EOX,EOX,1/15/2013,562092,217041,2.589796
EOX,EOX,12/31/2012,621629,147214,4.222621
EOX,EOX,12/14/2012,729461,167058,4.366513
EOX,EOX,11/30/2012,688738,125704,5.479046
EOX,EOX,11/15/2012,556024,180094,3.087410
EOX,EOX,10/31/2012,345023,178101,1.937232
EOX,EOX,10/15/2012,2334035,702846,3.320834
EOX,EOX,9/28/2012,386987,431268,1.000000
EOX,EOX,9/14/2012,549588,71793,7.655205
EOX,EOX,8/15/2012,481555,42732,11.269270
EOX,EOX,7/31/2012,502708,65475,7.677917
EOX,EOX,7/13/2012,433142,30124,14.378633
EOX,EOX,6/29/2012,434979,39111,11.121752
EOX,EOX,6/15/2012,436404,24884,17.537705
EOX,EOX,5/31/2012,439363,38387,11.445648
EOX,EOX,5/15/2012,433047,30286,14.298704
EOX,EOX,4/30/2012,429090,36560,11.736722
EOX,EOX,4/13/2012,403981,33923,11.908779
EOX,EOX,3/30/2012,382283,47742,8.007301
EOX,EOX,3/15/2012,392279,48495,8.089015
EOX,EOX,2/29/2012,373454,88552,4.217348
EOX,EOX,2/15/2012,364299,53123,6.857640
EOX,EOX,,,,
