filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HMNY,HMNY,1/31/2013,621,18774,1.000000
HMNY,HMNY,1/15/2013,1185,2936,1.000000
HMNY,HMNY,12/31/2012,2101,5401,1.000000
HMNY,HMNY,12/14/2012,1552,4289,1.000000
HMNY,HMNY,11/30/2012,712,644,1.105590
HMNY,HMNY,11/15/2012,670,4681,1.000000
HMNY,HMNY,10/31/2012,797,258,3.089147
HMNY,HMNY,10/15/2012,570,371,1.536388
HMNY,HMNY,9/28/2012,2850,1305,2.183908
HMNY,HMNY,9/14/2012,2994,3998,1.000000
HMNY,HMNY,8/31/2012,3030,2003,1.512731
HMNY,HMNY,8/15/2012,2880,699,4.120172
HMNY,HMNY,7/31/2012,2919,2139,1.364656
HMNY,HMNY,7/13/2012,5332,4311,1.236836
HMNY,HMNY,6/29/2012,2830,9910,1.000000
HMNY,HMNY,6/15/2012,3165,1739,1.820012
HMNY,HMNY,5/31/2012,3647,4409,1.000000
HMNY,HMNY,5/15/2012,3783,1510,2.505298
HMNY,HMNY,4/30/2012,3479,2861,1.216008
HMNY,HMNY,4/13/2012,3556,4266,1.000000
HMNY,HMNY,3/30/2012,4866,5888,1.000000
HMNY,HMNY,3/15/2012,2836,31038,1.000000
HMNY,HMNY,2/29/2012,2888,3243,1.000000
HMNY,HMNY,2/15/2012,2898,2005,1.445387
