filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DNBF,DNBF,1/31/2013,701,2486,1.000000
DNBF,DNBF,1/15/2013,1009,1642,1.000000
DNBF,DNBF,12/31/2012,682,2573,1.000000
DNBF,DNBF,12/14/2012,1253,2104,1.000000
DNBF,DNBF,11/30/2012,1467,1452,1.010331
DNBF,DNBF,11/15/2012,1737,263,6.604563
DNBF,DNBF,10/31/2012,1587,1028,1.543774
DNBF,DNBF,10/15/2012,1486,1539,1.000000
DNBF,DNBF,9/28/2012,1834,1772,1.034989
DNBF,DNBF,9/14/2012,1681,951,1.767613
DNBF,DNBF,8/31/2012,1907,2762,1.000000
DNBF,DNBF,8/15/2012,1814,512,3.542969
DNBF,DNBF,7/31/2012,1677,1115,1.504036
DNBF,DNBF,7/13/2012,1728,431,4.009281
DNBF,DNBF,6/29/2012,1533,890,1.722472
DNBF,DNBF,6/15/2012,1442,670,2.152239
DNBF,DNBF,5/31/2012,1658,1279,1.296325
DNBF,DNBF,5/15/2012,1954,826,2.365617
DNBF,DNBF,4/30/2012,1505,457,3.293217
DNBF,DNBF,4/13/2012,1394,1832,1.000000
DNBF,DNBF,3/30/2012,1876,620,3.025806
DNBF,DNBF,3/15/2012,1394,1879,1.000000
DNBF,DNBF,2/29/2012,2032,1196,1.698997
DNBF,DNBF,2/15/2012,2468,559,4.415027
