filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ADK,ADK,1/31/2013,179373,38480,4.661460
ADK,ADK,1/15/2013,161983,18650,8.685416
ADK,ADK,12/31/2012,174077,15980,10.893429
ADK,ADK,12/14/2012,171631,18004,9.532937
ADK,ADK,11/30/2012,167686,19751,8.490001
ADK,ADK,11/15/2012,167907,36939,4.545521
ADK,ADK,10/31/2012,167436,46000,3.639913
ADK,ADK,10/15/2012,174101,74342,2.341893
ADK,ADK,9/28/2012,167197,98011,1.705900
ADK,ADK,9/14/2012,172209,54975,3.132513
ADK,ADK,8/31/2012,157330,59084,2.662840
ADK,ADK,8/15/2012,155586,50175,3.100845
ADK,ADK,7/31/2012,153018,22956,6.665645
ADK,ADK,7/13/2012,157682,22078,7.141913
ADK,ADK,6/29/2012,157309,26039,6.041292
ADK,ADK,6/15/2012,152846,34017,4.493256
ADK,ADK,5/31/2012,141200,50404,2.801350
ADK,ADK,5/15/2012,197483,39995,4.937753
ADK,ADK,4/30/2012,157536,24416,6.452243
ADK,ADK,4/13/2012,162006,68114,2.378465
ADK,ADK,3/30/2012,126488,50014,2.529077
ADK,ADK,3/15/2012,88140,33537,2.628147
ADK,ADK,2/29/2012,85880,19117,4.492228
ADK,ADK,2/15/2012,86050,31926,2.695258
