filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
RDIB,RDIB,1/31/2013,81,,
RDIB,RDIB,1/15/2013,81,60,1.350000
RDIB,RDIB,12/31/2012,183,45,4.066667
RDIB,RDIB,12/14/2012,81,146,1.000000
RDIB,RDIB,11/30/2012,103,,
RDIB,RDIB,11/15/2012,103,,
RDIB,RDIB,10/31/2012,266,96,2.770833
RDIB,RDIB,10/15/2012,103,109,1.000000
RDIB,RDIB,9/28/2012,1773,263,6.741445
RDIB,RDIB,9/14/2012,1803,41,43.975610
RDIB,RDIB,8/31/2012,1967,1493,1.317482
RDIB,RDIB,8/15/2012,1121,765,1.465359
RDIB,RDIB,7/31/2012,1121,1,1121.000000
RDIB,RDIB,7/13/2012,1121,133,8.428571
RDIB,RDIB,6/29/2012,1121,28,40.035714
RDIB,RDIB,6/15/2012,1221,464,2.631466
RDIB,RDIB,5/31/2012,1442,610,2.363934
RDIB,RDIB,5/15/2012,1081,254,4.255906
RDIB,RDIB,4/30/2012,1081,,
RDIB,RDIB,4/13/2012,2509,342,7.336257
RDIB,RDIB,3/30/2012,1671,328,5.094512
RDIB,RDIB,3/15/2012,1081,,
RDIB,RDIB,2/29/2012,1081,11,98.272727
RDIB,RDIB,2/15/2012,1081,,
