filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ZUMZ,ZUMZ,1/31/2013,4287948,489057,8.767788
ZUMZ,ZUMZ,1/15/2013,3965660,571172,6.943022
ZUMZ,ZUMZ,12/31/2012,3312884,428983,7.722646
ZUMZ,ZUMZ,12/14/2012,3242619,433078,7.487379
ZUMZ,ZUMZ,11/30/2012,2956278,805992,3.667875
ZUMZ,ZUMZ,11/15/2012,2801445,652861,4.291028
ZUMZ,ZUMZ,10/31/2012,3543326,461544,7.677114
ZUMZ,ZUMZ,10/15/2012,3516661,731827,4.805317
ZUMZ,ZUMZ,9/28/2012,3193126,848508,3.763224
ZUMZ,ZUMZ,9/14/2012,3354160,925535,3.624023
ZUMZ,ZUMZ,8/31/2012,3526287,927569,3.801644
ZUMZ,ZUMZ,8/15/2012,3186711,433887,7.344564
ZUMZ,ZUMZ,7/31/2012,3122848,353946,8.822950
ZUMZ,ZUMZ,7/13/2012,2864973,494160,5.797663
ZUMZ,ZUMZ,6/29/2012,3143694,548194,5.734638
ZUMZ,ZUMZ,6/15/2012,3718413,480153,7.744225
ZUMZ,ZUMZ,5/31/2012,3361712,589217,5.705389
ZUMZ,ZUMZ,5/15/2012,3272648,360272,9.083826
ZUMZ,ZUMZ,4/30/2012,3271457,329473,9.929363
ZUMZ,ZUMZ,4/13/2012,3352810,444113,7.549453
ZUMZ,ZUMZ,3/30/2012,3647825,305823,11.927896
ZUMZ,ZUMZ,3/15/2012,3875669,613388,6.318462
ZUMZ,ZUMZ,2/29/2012,4144802,523675,7.914836
ZUMZ,ZUMZ,2/15/2012,4282281,452692,9.459591
