filename,ticker_in_file,Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CIM,CIM,1/31/2013,11160458,14141049,1.000000
CIM,CIM,1/15/2013,10686427,14319250,1.000000
CIM,CIM,12/31/2012,13732738,14052853,1.000000
CIM,CIM,12/14/2012,13989520,7668088,1.824382
CIM,CIM,11/30/2012,15831224,7068958,2.239541
CIM,CIM,11/15/2012,13548657,15977914,1.000000
CIM,CIM,10/31/2012,13847797,5473545,2.529950
CIM,CIM,10/15/2012,15197796,6082920,2.498438
CIM,CIM,9/28/2012,13403538,12241451,1.094930
CIM,CIM,9/14/2012,12340797,11059354,1.115870
CIM,CIM,8/31/2012,11099287,4908401,2.261284
CIM,CIM,8/15/2012,11745784,17944808,1.000000
CIM,CIM,7/31/2012,18463573,14514562,1.272072
CIM,CIM,7/13/2012,16675059,8597713,1.939476
CIM,CIM,6/29/2012,21987807,16925546,1.299090
CIM,CIM,6/15/2012,21698984,5504259,3.942217
CIM,CIM,5/31/2012,23408191,7501063,3.120650
CIM,CIM,5/15/2012,26432814,6684045,3.954613
CIM,CIM,4/30/2012,26468577,4472786,5.917694
CIM,CIM,4/13/2012,25605337,6650323,3.850240
CIM,CIM,3/30/2012,24681266,10906001,2.263090
CIM,CIM,3/15/2012,28535934,16146001,1.767369
CIM,CIM,2/29/2012,24429748,6524345,3.744399
CIM,CIM,2/15/2012,22916962,10358573,2.212367
